ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
971781556,JEEP RENEGADE LONGITUDE 1.8 4X2 FLEX 16V AUT. FLEX 2020,51.112 km  |  Câmbio: Automático  |  Flex  |  ,R$ 95.900,"Contagem, Jardim Industrial - DDD 31","Ontem, 17:52",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-longitude-1-8-4x2-flex-16v-aut-flex-2020-971781556,2022-05-04,,mg,2020
1028143739,Palio elx 2010,159.965 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.500,"Contagem, Riacho das Pedras - DDD 31","Ontem, 17:52",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-elx-2010-1028143739,2022-05-04,,mg,2010
1028143503,Corsa Maxx 1.4 Ano 2011 IPvA 2022 Quitado!,117.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.900,"Belo Horizonte, Salgado Filho - DDD 31","Ontem, 17:51",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corsa-maxx-1-4-ano-2011-ipva-2022-quitado-1028143503,2022-05-04,,mg,2011
1028143374,Fiat Palio Attractive 2017 1.0 ,108.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Contagem, Jardim Laguna - DDD 31","Ontem, 17:51",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-attractive-2017-1-0-1028143374,2022-05-04,,mg,2017
993450749,Fox total flex 1.0,81.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,"Belo Horizonte, Gutierrez - DDD 31","Ontem, 17:51",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fox-total-flex-1-0-993450749,2022-05-04,,mg,2010
1028143093,FIAT CRONOS PRECISION 1.8 16V FLEX AUT. 2019,38.438 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.900,"Uberlândia, Brasil - DDD 34","Ontem, 17:51",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-cronos-precision-1-8-16v-flex-aut-2019-1028143093,2022-05-04,,mg,2019
1015130412,FIAT UNO 2011/2012 1.4 SPORTING 8V FLEX 4P MANUAL,96.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"Juiz de Fora, Teixeiras - DDD 32","Ontem, 17:51",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-2011-2012-1-4-sporting-8v-flex-4p-manual-1015130412,2022-05-04,,mg,
999255651,Fox Comfortline 1.6 Flex Completo,73.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Juiz de Fora, Centro - DDD 32","Ontem, 17:51",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fox-comfortline-1-6-flex-completo-999255651,2022-05-04,,mg,2016
1028142846,Strada Freedom Cabine Plus 1.3,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 93.900,Bom Despacho - DDD 37,"Ontem, 17:51",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/strada-freedom-cabine-plus-1-3-1028142846,2022-05-04,,mg,2021
1028142857,RENAULT SANDERO AUTHENTIQUE HI-FLEX 1.0 16V 5P FLEX 2012,999.999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Uberlândia, Brasil - DDD 34","Ontem, 17:51",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-authentique-hi-flex-1-0-16v-5p-flex-2012-1028142857,2022-05-04,,mg,2012
1007768608,TORO 2016/2017 2.0 16V TURBO DIESEL FREEDOM MANUAL,63.692 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 112.000,"Juiz de Fora, Francisco Bernardino - DDD 32","Ontem, 17:51",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/toro-2016-2017-2-0-16v-turbo-diesel-freedom-manual-1007768608,2022-05-04,,mg,2017
1028142763,Volkswagen Voyage 1.0 2012/2013,226.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.900,"Contagem, Eldorado - DDD 31","Ontem, 17:50",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-voyage-1-0-2012-2013-1028142763,2022-05-04,,mg,
1028142720,SAVEIRO 2019/2020 1.6 MSI ROBUST CS 8V FLEX 2P MANUAL,72.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.770,"Belo Horizonte, Santa Lúcia - DDD 31","Ontem, 17:50",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/saveiro-2019-2020-1-6-msi-robust-cs-8v-flex-2p-manual-1028142720,2022-05-04,,mg,
1025976929,COROLLA SEG AUTOMATICO .,154.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 53.000,"Betim, Brasiléia - DDD 31","Ontem, 17:50",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corolla-seg-automatico-1025976929,2022-05-04,,mg,2009
1028142376,Honda fit 2005,170.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 25.000,"Belo Horizonte, Candelária - DDD 31","Ontem, 17:50",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-2005-1028142376,2022-05-04,,mg,2005
1028142091,Fiat Palio ESSENC 1.6 DL,145.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,Pedro Leopoldo - DDD 31,"Ontem, 17:49",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-essenc-1-6-dl-1028142091,2022-05-04,,mg,2011
1028141995,Focus 1.6 2013,87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.990,Bom Despacho - DDD 37,"Ontem, 17:49",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/focus-1-6-2013-1028141995,2022-05-04,,mg,2013
1028141917,Jeep Compass Longitude 2.0 Diesel 4x4 Aut,32.619 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 166.900,"Belo Horizonte, Betânia - DDD 31","Ontem, 17:49",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-longitude-2-0-diesel-4x4-aut-1028141917,2022-05-04,,mg,2019
1028141862,UNO 2014/2015 1.4 EVO SPORTING 8V FLEX 4P MANUAL,63.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.500,"Pouso Alegre, Vila Verde - DDD 35","Ontem, 17:49",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/uno-2014-2015-1-4-evo-sporting-8v-flex-4p-manual-1028141862,2022-05-04,,mg,2015
1007714102,Fiat Strada Working 1.5 2001 ,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 19.900,"Belo Horizonte, Betânia - DDD 31","Ontem, 17:49",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-working-1-5-2001-1007714102,2022-05-04,,mg,2001
973640110,COROLLA 2019/2019 1.8 GLI UPPER 16V FLEX 4P AUTOMÁTICO,60.934 km  |  Câmbio: Automático  |  Flex  |  ,R$ 97.990,"Betim, Ingá - DDD 31","Ontem, 17:48",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corolla-2019-2019-1-8-gli-upper-16v-flex-4p-automatico-973640110,2022-05-04,,mg,2019
1013425216,POLO 2019/2020 1.0 MPI TOTAL FLEX MANUAL,63.827 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.700,"Betim, Ingá - DDD 31","Ontem, 17:48",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/polo-2019-2020-1-0-mpi-total-flex-manual-1013425216,2022-05-04,,mg,2020
1025289119,Audi a4 tfsi turbo 2014,77.500 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 82.000,"Contagem, Santa Helena - DDD 31","Ontem, 17:48",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/audi-a4-tfsi-turbo-2014-1025289119,2022-05-04,,mg,2014
1024758491,Uno 3 cilindros - completo - não é ágio,177.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"Belo Horizonte, União - DDD 31","Ontem, 17:48",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/uno-3-cilindros-completo-nao-e-agio-1024758491,2022-05-04,,mg,2017
1028141304,Versa,34.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.600,"Belo Horizonte, Caiçaras - DDD 31","Ontem, 17:48",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/versa-1028141304,2022-05-04,,mg,2021
1028141281,Stilo BlackMotion - 1.8 8v 2010 ,137.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 24.000,"Belo Horizonte, São Cristóvão - DDD 31","Ontem, 17:47",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/stilo-blackmotion-1-8-8v-2010-1028141281,2022-05-04,,mg,2010
1028141267,VOLKSWAGEN AMAROK CS2.0 16V/S2.0 16V TDI 4X4 DIESEL DIESEL 2019,122.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 139.900,"Patos de Minas, Centro - DDD 34","Ontem, 17:47",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-amarok-cs2-0-16v-s2-0-16v-tdi-4x4-diesel-diesel-2019-1028141267,2022-05-04,,mg,2019
1028141256,VECTRA 2006/2006 2.0 MPFI ELEGANCE 8V FLEX 4P MANUAL,182.640 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.900,"Varginha, Santa Luiza - DDD 35","Ontem, 17:47",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vectra-2006-2006-2-0-mpfi-elegance-8v-flex-4p-manual-1028141256,2022-05-04,,mg,
1010929661,hyundai/ hb20 1.6 confort plus mec,62.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.990,"Belo Horizonte, Estoril - DDD 31","Ontem, 17:47",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-1-6-confort-plus-mec-1010929661,2022-05-04,,mg,2014
1028141074,"Toro Ultra 4x4 Diesel 2021, impecável ",30.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 184.900,Montes Claros - DDD 38,"Ontem, 17:47",https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/toro-ultra-4x4-diesel-2021-impecavel-1028141074,2022-05-04,,mg,2021
1028141055,Fiat cronos 1.3 flex,53.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.900,"São João Del Rei, Fábricas - DDD 32","Ontem, 17:47",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fiat-cronos-1-3-flex-1028141055,2022-05-04,,mg,2019
1028140934,Vendo Escort 91,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 4.900,"Uberlândia, Dona Zulmira - DDD 34","Ontem, 17:46",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-escort-91-1028140934,2022-05-04,,mg,1991
1028140814,Fiat Mobi way 2017,52.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.600,"Belo Horizonte, Sion - DDD 31","Ontem, 17:46",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-way-2017-1028140814,2022-05-04,,mg,2017
940863933,Saveiro cachoeira de minas,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.500,Cachoeira de Minas - DDD 35,"Ontem, 17:46",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cachoeira-de-minas-940863933,2022-05-04,,mg,2010
1000035218,HB20 1.6 SEDAN,55.268 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.900,"Juiz de Fora, São Pedro - DDD 32","Ontem, 17:46",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-6-sedan-1000035218,2022-05-04,,mg,2015
1011994206,COBALT LTZ 1.8 Flex Aut. - 1 ANO DE GARANTIA - C/ Multimídia - Muito Novo - 2020,52.828 km  |  Câmbio: Automático  |  Flex  |  ,R$ 78.900,"Juiz de Fora, Salvaterra - DDD 32","Ontem, 17:46",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/cobalt-ltz-1-8-flex-aut-1-ano-de-garantia-c-multimidia-muito-novo-2020-1011994206,2022-05-04,,mg,2020
1028140686,Porsche Macan 2.0 turbo 2018 oportunidade !!!,53.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 349.999,"Belo Horizonte, Tirol (Barreiro) - DDD 31","Ontem, 17:45",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/porsche-macan-2-0-turbo-2018-oportunidade-1028140686,2022-05-04,,mg,2018
1028140666,Honda civic,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.500,Itapecerica - DDD 37,"Ontem, 17:45",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-1028140666,2022-05-04,,mg,
1028140660,Monza 89,851.115 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 13.500,"Ribeirão das Neves, Areias (Justinópolis) - DDD 31","Ontem, 17:45",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/monza-89-1028140660,2022-05-04,,mg,1989
1028140581,Vendo Onix 1.0 LS  em Perfeito Estado,192.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.000,Igarapé - DDD 31,"Ontem, 17:45",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-onix-1-0-ls-em-perfeito-estado-1028140581,2022-05-04,,mg,2013
1028140573,Automovel Corsa 1.4 quatro portas Hatch ano 96 10.000,216.763 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,"Belo Horizonte, Jardim dos Comerciários (Venda Nova) - DDD 31","Ontem, 17:45",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/automovel-corsa-1-4-quatro-portas-hatch-ano-96-10-000-1028140573,2022-05-04,,mg,1996
1028140580,CAPTUR 2019/2020 2.0 16V HI-FLEX INTENSE AUTOMÁTICO,53.834 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.490,"Juiz de Fora, Mariano Procópio - DDD 32","Ontem, 17:45",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/captur-2019-2020-2-0-16v-hi-flex-intense-automatico-1028140580,2022-05-04,,mg,2020
1028140538,PALIO ECONOMY 2013 COMPLETO,113.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.900,"Belo Horizonte, Castelo - DDD 31","Ontem, 17:45",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-economy-2013-completo-1028140538,2022-05-04,,mg,2013
1028140380,Roda ferro aro 14 fiat,88.888.888 km  |  ,R$ 500,"Uberlândia, Jardim Karaíba - DDD 34","Ontem, 17:45",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/roda-ferro-aro-14-fiat-1028140380,2022-05-04,,mg,1994
997510463,Jeep Renegade Longitude Flex 4x2 AT 1.8 4P 20/21,22.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 109.000,"Uberlândia, Brasil - DDD 34","Ontem, 17:45",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-longitude-flex-4x2-at-1-8-4p-20-21-997510463,2022-05-04,,mg,2021
1028140191,Voyage 1.6 trendline,180.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.500,Santo Antônio do Rio Abaixo - DDD 31,"Ontem, 17:44",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-6-trendline-1028140191,2022-05-04,,mg,2017
1028140102,GOLF 2000/2001 1.6 MI PLUS 8V GASOLINA 4P MANUAL,150 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 21.900,"Belo Horizonte, Engenho Nogueira - DDD 31","Ontem, 17:44",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/golf-2000-2001-1-6-mi-plus-8v-gasolina-4p-manual-1028140102,2022-05-04,,mg,2001
1028139991,Hilux SRV 3.0 4x4 diesel AUT 2015,168.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 164.900,"Barbacena, Pontilhão - DDD 32","Ontem, 17:43",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-3-0-4x4-diesel-aut-2015-1028139991,2022-05-04,,mg,2015
958254884,meriva 1.8 ano 2003 completa/ financio ,180.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.990,"Uberlândia, Alto Umuarama - DDD 34","Ontem, 17:43",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/meriva-1-8-ano-2003-completa-financio-958254884,2022-05-04,,mg,2003
1028139814,Vw SAVEIRO CS,970.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.000,"Ubá, Centro - DDD 32","Ontem, 17:43",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/vw-saveiro-cs-1028139814,2022-05-04,,mg,2015
1021613843,JETTA GLI 350 TSI 2.0 16V 4P AUT,21.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 190.000,"Belo Horizonte, Conjunto Celso Machado - DDD 31","Ontem, 17:43",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/jetta-gli-350-tsi-2-0-16v-4p-aut-1021613843,2022-05-04,,mg,
1028139698,Honda civic touring turbo,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 147.000,"Uberlândia, Brasil - DDD 34","Ontem, 17:43",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-touring-turbo-1028139698,2022-05-04,,mg,2019
1028139684,Volkswagen Jetta 2.0 350 TSI GASOLINA GLI DSG,24.206 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 174.990,"Belo Horizonte, Liberdade - DDD 31","Ontem, 17:43",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-jetta-2-0-350-tsi-gasolina-gli-dsg-1028139684,2022-05-04,,mg,2019
1028139626,Iveco Daily 70c17 Hdcd 2013/2013,205.321 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 160.000,"Patos de Minas, Jardim Céu Azul - DDD 34","Ontem, 17:42",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/iveco-daily-70c17-hdcd-2013-2013-1028139626,2022-05-04,,mg,2013
1028139608,Vendo palio ,229.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 20.000,Espera Feliz - DDD 32,"Ontem, 17:42",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-1028139608,2022-05-04,,mg,2004
1014645796,VIRTUS 2019/2020 1.6 MSI TOTAL FLEX MANUAL,57.406 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.850,"Contagem, Eldorado - DDD 31","Ontem, 17:42",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/virtus-2019-2020-1-6-msi-total-flex-manual-1014645796,2022-05-04,,mg,2020
1005427584,ONIX 2019/2020 1.0 TURBO FLEX LTZ AUTOMÁTICO,64.648 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.060,"Contagem, Eldorado - DDD 31","Ontem, 17:42",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/onix-2019-2020-1-0-turbo-flex-ltz-automatico-1005427584,2022-05-04,,mg,2020
1012049213,MITSUBISHI ECLIPSE CROSS 1.5 MIVEC TURBO GASOLINA HPE-S S-AWC CVT,58.900 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 157.990,"Divinópolis, III Prolongamento do Bairro Bom Pastor - DDD 37","Ontem, 17:42",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-eclipse-cross-1-5-mivec-turbo-gasolina-hpe-s-s-awc-cvt-1012049213,2022-05-04,,mg,2020
1025086230,Azera 3.3 V6 AUT / BAIXO KM / MUITO CONSERVADO /,91.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 33.900,"Belo Horizonte, Átila de Paiva (Barreiro) - DDD 31","Ontem, 17:42",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/azera-3-3-v6-aut-baixo-km-muito-conservado-1025086230,2022-05-04,,mg,2008
1028139131,Montana 2009 1.4 flex /31-99409 *9234,173.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.900,"Belo Horizonte, Santa Rosa - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/montana-2009-1-4-flex-31-99409-9234-1028139131,2022-05-04,,mg,2009
1017960426,Vendo extremamente novo motor zero ,113.812 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 39.990,"Contagem, Europa - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-extremamente-novo-motor-zero-1017960426,2022-05-04,,mg,2009
1025890315,Polo 1.6 msi,58.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.900,"São João Del Rei, Fábricas - DDD 32","Ontem, 17:41",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/polo-1-6-msi-1025890315,2022-05-04,,mg,2020
1008835839,Toyota Corolla 2.0 VVT-IE FLEX XEI DIRECT SHIFT,100 km  |  Câmbio: Automático  |  Flex  |  ,R$ 153.990,"Sete Lagoas, Universitário - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-vvt-ie-flex-xei-direct-shift-1008835839,2022-05-04,,mg,2023
817180824,Peugeot Expert Business Pack 2021 0 km,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 165.000,"Sete Lagoas, Santo Antônio - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/peugeot-expert-business-pack-2021-0-km-817180824,2022-05-04,,mg,2022
1008740707,Peugeot 2008 2022 1.6 16v flex allure pack 4p automático,18.938 km  |  Câmbio: Manual  |  Flex  |  ,R$ 91.990,"Uberlândia, Brasil - DDD 34","Ontem, 17:41",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/peugeot-2008-2022-1-6-16v-flex-allure-pack-4p-automatico-1008740707,2022-05-04,,mg,2022
1017140187,HONDA CITY 1.5 EXL 16V FLEX 4P AUTOMÁTICO,63.608 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.900,"Belo Horizonte, Estoril - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/honda-city-1-5-exl-16v-flex-4p-automatico-1017140187,2022-05-04,,mg,2017
1020380024,Citroën C3 GLX FLEX,95.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"Belo Horizonte, Santo André - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-glx-flex-1020380024,2022-05-04,,mg,2011
1025245688,Renegade Trailhawk Diesel 4x4 2019 com 28 mil km,28.918 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 147.900,"Governador Valadares, Santa Terezinha - DDD 33","Ontem, 17:41",https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/renegade-trailhawk-diesel-4x4-2019-com-28-mil-km-1025245688,2022-05-04,,mg,2019
1002618297,Argo drive 1.0 22/22,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 77.600,Campo Belo - DDD 35,"Ontem, 17:41",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/argo-drive-1-0-22-22-1002618297,2022-05-04,,mg,
960037126,Renault Logan 1.0 12v Sce Life,49.039 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.900,"Contagem, Cidade Industrial - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/renault-logan-1-0-12v-sce-life-960037126,2022-05-04,,mg,2021
1015276382,Ford Ecosport 2.0 Direct Storm 4wd,48.600 km  |  Câmbio: Automático  |  Flex  |  ,R$ 94.900,"Contagem, Cidade Industrial - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-2-0-direct-storm-4wd-1015276382,2022-05-04,,mg,2019
958041373,Chevrolet Spin LT 1.8 MT 2014 ***Oportunidade***,174.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.900,"Belo Horizonte, Buritis - DDD 31","Ontem, 17:41",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-spin-lt-1-8-mt-2014-oportunidade-958041373,2022-05-04,,mg,2014
1028138628,Fusion Titanium 2.0 AWD + Teto Solar,0 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 74.990,"Belo Horizonte, Calafate - DDD 31","Ontem, 17:40",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fusion-titanium-2-0-awd-teto-solar-1028138628,2022-05-04,,mg,2013
