ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1028314710,CELTA LT 1.0 2012 completo extra!!,122.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.300,"Bayeux, Tambay - DDD 83","Hoje, 07:05",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/celta-lt-1-0-2012-completo-extra-1028314710,2022-05-04,,pb,2012
1028311818,Vendo clio 2010,124.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,"Campina Grande, Palmeira Imperial - DDD 83","Hoje, 06:50",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-clio-2010-1028311818,2022-05-04,,pb,
1027859411,Vende-se repasse JEEP/COMPASS LONGITUDE F 2017/2018 contrato em cartório,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 0,"João Pessoa, Centro - DDD 83","Hoje, 06:38",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-repasse-jeep-compass-longitude-f-2017-2018-contrato-em-cartorio-1027859411,2022-05-04,,pb,2018
1027857332,Vende-se repasse CHEVROLET/COBALT 1.4 LTZ 2013/2014 contrato em cartório,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 0,"João Pessoa, Centro - DDD 83","Hoje, 06:38",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-repasse-chevrolet-cobalt-1-4-ltz-2013-2014-contrato-em-cartorio-1027857332,2022-05-04,,pb,2014
1027852432,Vende-se repasse de um Jetta ano 2012 contrato em cartório,130.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 0,"João Pessoa, Centro - DDD 83","Hoje, 06:19",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-repasse-de-um-jetta-ano-2012-contrato-em-cartorio-1027852432,2022-05-04,,pb,2012
1028304192,Carro pra vender ou trocar em algo do meu interesse!,46 km  |  Câmbio: Manual  |  Flex  |  ,R$ 11.500,João Pessoa - DDD 83,"Hoje, 06:10",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/carro-pra-vender-ou-trocar-em-algo-do-meu-interesse-1028304192,2022-05-04,,pb,
1028303763,Jetta tsi 2.0 ano 2016,91.000 km  |  Câmbio: Automático  |  Gasolina  |  ,,"João Pessoa, Planalto Boa Esperança - DDD 83","Hoje, 06:09",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/jetta-tsi-2-0-ano-2016-1028303763,2022-05-04,,pb,2016
1028301396,Citroën c3,14.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 6.500,"Santa Rita, Várzea Nova - DDD 83","Hoje, 06:03",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-1028301396,2022-05-04,,pb,2005
1025764354,Vende-se FORD/FIESTA 1.6 FLEX - 2010/2011 no cartão até em 18x,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.990,"João Pessoa, Miramar - DDD 83","Hoje, 06:01",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-ford-fiesta-1-6-flex-2010-2011-no-cartao-ate-em-18x-1025764354,2022-05-04,,pb,2011
1005253835,Vende-se uma Chevrolet Tracker 2009 Extra  facilitamos seu financiamento,152.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.800,"João Pessoa, Centro - DDD 83","Hoje, 06:00",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-uma-chevrolet-tracker-2009-extra-facilitamos-seu-financiamento-1005253835,2022-05-04,,pb,2009
1019105170, BAIXEI-BAIXE SO HOJE NAO PEÇA MENOS,110.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.900,Cabedelo - DDD 83,"Hoje, 05:50",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/baixei-baixe-so-hoje-nao-peca-menos-1019105170,2022-05-04,,pb,2010
1027928096,Chevrolet onix LT 2019/2019 ,60 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,"João Pessoa, Aeroclube - DDD 83","Hoje, 05:34",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-lt-2019-2019-1027928096,2022-05-04,,pb,2019
975645196,"Honda City EXL, cinza, 2017, automático, completo",59.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.900,"Campina Grande, Três Irmãs - DDD 83","Hoje, 04:27",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/honda-city-exl-cinza-2017-automatico-completo-975645196,2022-05-04,,pb,2017
1028279214,Pálio Essence 1.6 2012 Completo ,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,"Campina Grande, Três Irmãs - DDD 83","Hoje, 01:25",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/palio-essence-1-6-2012-completo-1028279214,2022-05-04,,pb,2012
1027051165,Audi Q3 Attraction 1.4 TFSI Turbo,93.560 km  |  Câmbio: Automático  |  Flex  |  ,R$ 112.900,"João Pessoa, Jardim Oceania - DDD 83","Hoje, 01:21",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/audi-q3-attraction-1-4-tfsi-turbo-1027051165,2022-05-04,,pb,2017
1028277002,Vendo Gol 2015 1.0 Trend Geração 6,61.612 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.500,"Campina Grande, Jardim Paulistano - DDD 83","Hoje, 01:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-2015-1-0-trend-geracao-6-1028277002,2022-05-04,,pb,2015
1028276839,Sandero Stepway 2012,109.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.400,"João Pessoa, Funcionários - DDD 83","Hoje, 01:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/sandero-stepway-2012-1028276839,2022-05-04,,pb,2012
1021077002,HB20 Hyundai 2013 1.6 Premium Completo ,106.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.000,"Patos, Santo Antônio - DDD 83","Hoje, 01:08",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hb20-hyundai-2013-1-6-premium-completo-1021077002,2022-05-04,,pb,2013
1028275011,Gol Special,159.000 km  |  Câmbio: Manual  |  ,R$ 9.500,"Campina Grande, Nova Brasília - DDD 83","Hoje, 00:54",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/gol-special-1028275011,2022-05-04,,pb,2002
1028275012,Fiesta sedan 2008 1.0 completo,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.950,"Patos, Centro - DDD 83","Hoje, 00:54",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-2008-1-0-completo-1028275012,2022-05-04,,pb,2008
1027333387,Fox Prime iMotion 1.6 Flex 2011,84.000 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 33.999,"Campina Grande, Malvinas - DDD 83","Hoje, 00:52",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fox-prime-imotion-1-6-flex-2011-1027333387,2022-05-04,,pb,2011
1028269968,"S10 Rodeio 2011, Flex motor 2.4. ",176.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,"João Pessoa, Valentina de Figueiredo - DDD 83","Hoje, 00:06",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/s10-rodeio-2011-flex-motor-2-4-1028269968,2022-05-04,,pb,2011
997041458,ONIX 2020/2020 1.0 TURBO FLEX PLUS LT MANUAL,63.194 km  |  Câmbio: Manual  |  Flex  |  ,R$ 78.360,"Campina Grande, Centro - DDD 83","Ontem, 23:58",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-2020-2020-1-0-turbo-flex-plus-lt-manual-997041458,2022-05-04,,pb,2020
1027041210,Duster 2.0 4x4 2019,66.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 80.000,"João Pessoa, Estados - DDD 83","Ontem, 23:54",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/duster-2-0-4x4-2019-1027041210,2022-05-04,,pb,2019
1009420878,"Tiggo 2 - 2019 R$  78.900,00",72.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 78.900,"João Pessoa, Água Fria - DDD 83","Ontem, 23:47",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/tiggo-2-2019-r-78-900-00-1009420878,2022-05-04,,pb,2019
1028266954,Honda Civic 2007,250.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 36.000,Sumé - DDD 83,"Ontem, 23:30",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2007-1028266954,2022-05-04,,pb,2007
977780237,DUSTER 2.0 AUT. 2014  JÁ É O MENOR VALOR!,214.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 43.990,"João Pessoa, Centro - DDD 83","Ontem, 23:28",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/duster-2-0-aut-2014-ja-e-o-menor-valor-977780237,2022-05-04,,pb,2014
1028238428,Gm Classic life 2009,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.800,"João Pessoa, Valentina de Figueiredo - DDD 83","Ontem, 23:28",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/gm-classic-life-2009-1028238428,2022-05-04,,pb,2009
1028246799,Corolla 2009 impecável ,120.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 47.900,"João Pessoa, Manaíra - DDD 83","Ontem, 23:28",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-2009-impecavel-1028246799,2022-05-04,,pb,2009
1019744035,Toyta Hilux SRV CD 4X4 Acessórios 2020.,72.504 km  |  Câmbio: Automático  |  Flex  |  ,R$ 155.000,"João Pessoa, Torre - DDD 83","Ontem, 23:22",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/toyta-hilux-srv-cd-4x4-acessorios-2020-1019744035,2022-05-04,,pb,2017
1028229641,Tracker 2009,190 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 40.900,"João Pessoa, Cabo Branco - DDD 83","Ontem, 23:09",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/tracker-2009-1028229641,2022-05-04,,pb,2009
1028261357,ONIX 1.0 LT 2015 EMPLACADO ATÉ 31/09/23,108 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.990,"João Pessoa, Centro - DDD 83","Ontem, 23:07",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-lt-2015-emplacado-ate-31-09-23-1028261357,2022-05-04,,pb,2015
995808452,CLASSIC 2015 LS ( novinho ),75 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.990,"João Pessoa, Castelo Branco - DDD 83","Ontem, 23:06",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/classic-2015-ls-novinho-995808452,2022-05-04,,pb,2015
1025943179,CITROËN C3 PICASSO GLX 1.5<br>Ano: 2013,87.456 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"João Pessoa, Ipês - DDD 83","Ontem, 23:04",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/citro-n-c3-picasso-glx-1-5-br-ano-2013-1025943179,2022-05-04,,pb,2013
1018026729,Onix Plus Premier I,21.243 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"João Pessoa, Pedro Gondim - DDD 83","Ontem, 23:01",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-plus-premier-i-1018026729,2022-05-04,,pb,2020
1024031777,SW4 2.8 SRX 2022 4x4 Diesel Automática,2.900 km  |  Câmbio: Automático  |  ,R$ 415.900,"João Pessoa, Jardim Oceania - DDD 83","Ontem, 23:01",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/sw4-2-8-srx-2022-4x4-diesel-automatica-1024031777,2022-05-04,,pb,2022
974208881,VW Voyage 1.6 Trendline 2013 - Extra!!!,171.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.900,"João Pessoa, Cidade dos Colibris - DDD 83","Ontem, 22:59",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vw-voyage-1-6-trendline-2013-extra-974208881,2022-05-04,,pb,2013
1024422770,Vende-se CHEVROLET/ONIX 1.0MT LT 2015/2015 divido até em 18 vezes no cartão,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.990,"João Pessoa, Centro - DDD 83","Ontem, 22:59",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-chevrolet-onix-1-0mt-lt-2015-2015-divido-ate-em-18-vezes-no-cartao-1024422770,2022-05-04,,pb,
959932379,nissan march,68.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 53.900,"Cabedelo, Parque Verde - DDD 83","Ontem, 22:56",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/nissan-march-959932379,2022-05-04,,pb,2017
952089067,CIVIC 2014/2015 2.0 LXR 16V FLEX 4P AUTOMÁTICO,85.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 74.900,João Pessoa - DDD 83,"Ontem, 22:56",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/civic-2014-2015-2-0-lxr-16v-flex-4p-automatico-952089067,2022-05-04,,pb,2015
1025201548,S10 LT 2013 / Diesel 4X4 (Automática),116.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 116.900,"João Pessoa, Água Fria - DDD 83","Ontem, 22:56",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/s10-lt-2013-diesel-4x4-automatica-1025201548,2022-05-04,,pb,2013
1022720608,Duster Oroch 2.0 automática 2019 com apenas 38 mil km,38.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 88.900,"João Pessoa, Torre - DDD 83","Ontem, 22:55",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/duster-oroch-2-0-automatica-2019-com-apenas-38-mil-km-1022720608,2022-05-04,,pb,
1028262203,Gram Cherokee ,70.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 99.000,"João Pessoa, Alto do Mateus - DDD 83","Ontem, 22:52",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/gram-cherokee-1028262203,2022-05-04,,pb,2013
1001633038,Cobalt LT-Z Automático 2015 Recebo carro ou moto. ,75.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 49.900,"João Pessoa, José Américo de Almeida - DDD 83","Ontem, 22:52",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/cobalt-lt-z-automatico-2015-recebo-carro-ou-moto-1001633038,2022-05-04,,pb,2015
918666954,Parati GL-1.8  completa 1996 80% de pintura original de fábrica.,146.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.990,"João Pessoa, José Américo de Almeida - DDD 83","Ontem, 22:52",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/parati-gl-1-8-completa-1996-80-de-pintura-original-de-fabrica-918666954,2022-05-04,,pb,1996
999101021,Sw4 SRX 2.8 Diesel 2019 Automática 4x4,60.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 299.900,"Campina Grande, José Pinheiro - DDD 83","Ontem, 22:52",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/sw4-srx-2-8-diesel-2019-automatica-4x4-999101021,2022-05-04,,pb,2019
1025896575,Jeep Renegade 1.8 16v,7.980 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.990,"João Pessoa, Estados - DDD 83","Ontem, 22:52",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-1-8-16v-1025896575,2022-05-04,,pb,
969884801,T-Cross Comforthline 1.0 TSI 2020,50.425 km  |  Câmbio: Automático  |  Flex  |  ,R$ 109.980,"João Pessoa, Pedro Gondim - DDD 83","Ontem, 22:50",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/t-cross-comforthline-1-0-tsi-2020-969884801,2022-05-04,,pb,
997329246,Chrysler 300c 2012 Extra,73.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 115.000,"João Pessoa, Varadouro - DDD 83","Ontem, 22:49",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/chrysler-300c-2012-extra-997329246,2022-05-04,,pb,2012
1028262014,Ótima oportunidade,130 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.800,Solânea - DDD 83,"Ontem, 22:47",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/otima-oportunidade-1028262014,2022-05-04,,pb,2015
987027588,Onix 2019 LT ,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.990,"João Pessoa, Ipês - DDD 83","Ontem, 22:43",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-2019-lt-987027588,2022-05-04,,pb,2019
946977507,Jeep Renegade 1.8 Flex Longitude 4P Automático 2021,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 99.990,"João Pessoa, Brisamar - DDD 83","Ontem, 22:40",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-1-8-flex-longitude-4p-automatico-2021-946977507,2022-05-04,,pb,2021
1004929989,COMMANDER 2021/2022 2.0 TD380 TURBO DIESEL LIMITED AT9,2.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 279.900,"Cabedelo, Parque Verde - DDD 83","Ontem, 22:39",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/commander-2021-2022-2-0-td380-turbo-diesel-limited-at9-1004929989,2022-05-04,,pb,2022
1028257453,Voyage 2016 único dono ,60.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.500,"João Pessoa, Torre - DDD 83","Ontem, 22:36",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/voyage-2016-unico-dono-1028257453,2022-05-04,,pb,2016
1008285885,RANGER XLS 2.5 FLEX 2013 - TCAR VEÍCULOS ,121.543 km  |  Câmbio: Manual  |  Flex  |  ,R$ 86.990,"João Pessoa, Água Fria - DDD 83","Ontem, 22:35",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/ranger-xls-2-5-flex-2013-tcar-veiculos-1008285885,2022-05-04,,pb,2013
1025888707,HB20 1.0 CONFORT 2014 extra ,108.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"João Pessoa, Jaguaribe - DDD 83","Ontem, 22:34",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-0-confort-2014-extra-1025888707,2022-05-04,,pb,2014
1016454498,Montana Sport 1.4,155.622 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.900,"João Pessoa, Cruz das Armas - DDD 83","Ontem, 22:32",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/montana-sport-1-4-1016454498,2022-05-04,,pb,2015
1020593908,CRONOS PRECISION 2019,48.650 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.900,"João Pessoa, Brisamar - DDD 83","Ontem, 22:30",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/cronos-precision-2019-1020593908,2022-05-04,,pb,2019
939431543,YARIS XL 2019,21.450 km  |  Câmbio: Automático  |  Flex  |  ,R$ 78.500,"João Pessoa, Brisamar - DDD 83","Ontem, 22:29",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/yaris-xl-2019-939431543,2022-05-04,,pb,2019
1027008090,Hilux SR 2020 2.8 Turbo Diesel 4x4,58.500 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 219.900,"João Pessoa, Altiplano Cabo Branco - DDD 83","Ontem, 22:28",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hilux-sr-2020-2-8-turbo-diesel-4x4-1027008090,2022-05-04,,pb,2020
1020965816,VENDE-SE CIVIC 2009 EXTRA!,66.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.500,"Campina Grande, Sandra Cavalcante - DDD 83","Ontem, 22:26",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-civic-2009-extra-1020965816,2022-05-04,,pb,2009
1005423247,Renegade Sport 2016 Flex,78.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 76.900,"João Pessoa, Ipês - DDD 83","Ontem, 22:25",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/renegade-sport-2016-flex-1005423247,2022-05-04,,pb,2018
1020412686,HONDA FIT LX 1.4 2011 MANUAL,140.798 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"João Pessoa, Torre - DDD 83","Ontem, 22:23",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-lx-1-4-2011-manual-1020412686,2022-05-04,,pb,2011
1013076491,VW - VOLKSWAGEN UP! move 1.0 TSI Total Flex 12V 5p,73.811 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.990,"João Pessoa, Torre - DDD 83","Ontem, 22:22",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-up-move-1-0-tsi-total-flex-12v-5p-1013076491,2022-05-04,,pb,2016
1028252097,Nissan Sentra 2014 SL com teto solar ,107.009 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.000,"Campina Grande, Cuités - DDD 83","Ontem, 22:22",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/nissan-sentra-2014-sl-com-teto-solar-1028252097,2022-05-04,,pb,2014
1005143746,VW - VOLKSWAGEN POLO Highline 200 TSI 1.0 Flex 12V Aut.,69.760 km  |  Câmbio: Automático  |  Flex  |  ,R$ 82.990,"João Pessoa, Torre - DDD 83","Ontem, 22:22",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-polo-highline-200-tsi-1-0-flex-12v-aut-1005143746,2022-05-04,,pb,2019
1001625748,MITSUBISHI L200 Triton HPE 3.2 CD TB Int.Diesel Aut,112.718 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 109.990,"João Pessoa, Torre - DDD 83","Ontem, 22:22",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-l200-triton-hpe-3-2-cd-tb-int-diesel-aut-1001625748,2022-05-04,,pb,2012
1011893276,FORD KA SE 2019,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,Cabedelo - DDD 83,"Ontem, 22:19",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-2019-1011893276,2022-05-04,,pb,2019
1017674721,FORD KA 2019 1.0,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.990,"Campina Grande, Lauritzen - DDD 83","Ontem, 22:16",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2019-1-0-1017674721,2022-05-04,,pb,2019
1028249734,Mobi Way On 1.0 2017,41 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"João Pessoa, Jardim Cidade Universitária - DDD 83","Ontem, 22:15",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/mobi-way-on-1-0-2017-1028249734,2022-05-04,,pb,
1028249525,Celta LT 1.0 2015,93 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,"João Pessoa, Água Fria - DDD 83","Ontem, 22:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/celta-lt-1-0-2015-1028249525,2022-05-04,,pb,2015
1021998713,Evoque 2015 64 mil km,64.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 145.000,"João Pessoa, Miramar - DDD 83","Ontem, 22:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/evoque-2015-64-mil-km-1021998713,2022-05-04,,pb,2015
1028249346,Uno way celebration 2013,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,"João Pessoa, Manaíra - DDD 83","Ontem, 22:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/uno-way-celebration-2013-1028249346,2022-05-04,,pb,2013
932695862,Fiat toro flex 2020 extra ,53.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 104.990,"João Pessoa, Torre - DDD 83","Ontem, 22:13",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-flex-2020-extra-932695862,2022-05-04,,pb,2020
1028249034,Onix ,51 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 48.000,"João Pessoa, Jardim Cidade Universitária - DDD 83","Ontem, 22:13",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-1028249034,2022-05-04,,pb,
1015306606,Uno vivace WAY completo ,105.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"João Pessoa, José Américo de Almeida - DDD 83","Ontem, 22:13",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/uno-vivace-way-completo-1015306606,2022-05-04,,pb,2013
959984990,FIAT STRADA ADVENTURE CABINE DUPLA 2011,101.789 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.989,"Campina Grande, Palmeira - DDD 83","Ontem, 22:12",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-adventure-cabine-dupla-2011-959984990,2022-05-04,,pb,2011
831350226,FIAT DOBLO ESSENCE 1.8 7 LUGARES 2019,21.101 km  |  Câmbio: Manual  |  Flex  |  ,R$ 76.988,"Campina Grande, Palmeira - DDD 83","Ontem, 22:12",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-doblo-essence-1-8-7-lugares-2019-831350226,2022-05-04,,pb,2019
992621094,POLO 2020/2020 1.4 250 TSI GTS AUTOMÁTICO,16.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 122.900,"Cabedelo, Parque Verde - DDD 83","Ontem, 22:10",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/polo-2020-2020-1-4-250-tsi-gts-automatico-992621094,2022-05-04,,pb,2020
976872524,Duster 2019,43.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 85.900,"Cabedelo, Parque Verde - DDD 83","Ontem, 22:09",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/duster-2019-976872524,2022-05-04,,pb,2019
989689656,Compass Longitude 2020 Diesel 4x4,57.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 177.900,"João Pessoa, Torre - DDD 83","Ontem, 22:08",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/compass-longitude-2020-diesel-4x4-989689656,2022-05-04,,pb,
