ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1018750576,EcoSport 15/15,109.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 51.000,"São Luís, Turu - DDD 98","10 abr, 18:41",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ecosport-15-15-1018750576,2022-05-04,,ma,2015
1018748142,Vendo Honda fit,69.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,São José de Ribamar - DDD 98,"10 abr, 18:30",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-honda-fit-1018748142,2022-05-04,,ma,2015
1018747197,carro ,107.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.000,Santa Luzia - DDD 98,"10 abr, 18:27",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/carro-1018747197,2022-05-04,,ma,2013
932390100,HILUX SW4 SRX DIESEL AUT,150.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 284.900,São Luís - DDD 98,"10 abr, 18:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hilux-sw4-srx-diesel-aut-932390100,2022-05-04,,ma,2018
985711872,Hilux sw4 srx 2017 ,103.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 256.900,São José de Ribamar - DDD 98,"10 abr, 18:02",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hilux-sw4-srx-2017-985711872,2022-05-04,,ma,2017
1018738919,VENDO FORD KA 2013,132.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"São Luís, Bequimão - DDD 98","10 abr, 18:00",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-ford-ka-2013-1018738919,2022-05-04,,ma,2013
1018735939,Hilix Sw4 srx 2017-2017 aceito troca em outro carro aceito finaciamentos ,118.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 255.000,"São Luís, Jardim Eldorado - DDD 98","10 abr, 17:49",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hilix-sw4-srx-2017-2017-aceito-troca-em-outro-carro-aceito-finaciamentos-1018735939,2022-05-04,,ma,2017
1018731964,Vendo polo 1.6MSI 19/19 ,58 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.500,"São Luís, Tirirical - DDD 98","10 abr, 17:32",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-polo-1-6msi-19-19-1018731964,2022-05-04,,ma,2019
1018728006,Hb20,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"São Luís, Monte Castelo - DDD 98","10 abr, 17:19",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hb20-1018728006,2022-05-04,,ma,
1018725790,Vende-se carro semi-novo ,60.000 km  |  Flex  |  ,R$ 27.000,São José de Ribamar - DDD 98,"10 abr, 17:12",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vende-se-carro-semi-novo-1018725790,2022-05-04,,ma,2012
1018717444,VENDE SE GOLF 2009 ,90.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 38.000,São Domingos do Maranhão - DDD 99,"10 abr, 16:40",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/vende-se-golf-2009-1018717444,2022-05-04,,ma,2009
1018711945,Peugeot 307 Automático Bancos de Couro Ar Cond. Digital Piloto Automático Rodas 17 Top,92.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 26.000,"São Luís, Forquilha - DDD 98","10 abr, 16:20",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/peugeot-307-automatico-bancos-de-couro-ar-cond-digital-piloto-automatico-rodas-17-top-1018711945,2022-05-04,,ma,2011
1018711727,Ônix LTZ 1.4 19/19,23.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.500,Lago da Pedra - DDD 99,"10 abr, 16:19",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/onix-ltz-1-4-19-19-1018711727,2022-05-04,,ma,2019
1018710130,Jeep compasso 17/17,62.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.000,São Luís - DDD 98,"10 abr, 16:14",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/jeep-compasso-17-17-1018710130,2022-05-04,,ma,2017
987506500,COROLLA XEI 2015,50.000 km  |  Câmbio: Automático  |  Gasolina  |  ,,"São Luís, Cidade Operária - DDD 98","10 abr, 16:12",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2015-987506500,2022-05-04,,ma,2015
1018703988,Corsa premium 1.4 completo 24.900,105 km  |  Câmbio: Semi-Automático  |  ,R$ 24.900,"São Luís, Cohatrac II - DDD 98","10 abr, 15:59",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corsa-premium-1-4-completo-24-900-1018703988,2022-05-04,,ma,2011
1018699322,Vendo Van Fiat Ducato,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 85.000,"São Luís, São Raimundo - DDD 98","10 abr, 15:45",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-van-fiat-ducato-1018699322,2022-05-04,,ma,
1018698851,Onix LT 1.0 2018 Super conservado,89.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,São João dos Patos - DDD 99,"10 abr, 15:43",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-2018-super-conservado-1018698851,2022-05-04,,ma,2018
1018693715,FUSCA 79 ,140.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.900,"São João Dos Patos, Centro - DDD 99","10 abr, 15:24",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/fusca-79-1018693715,2022-05-04,,ma,1980
1018691928,"Vende-se  saveiro Cross 2014 .1.6 , 8 v ",108.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.000,Santo Antônio dos Lopes - DDD 99,"10 abr, 15:18",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/vende-se-saveiro-cross-2014-1-6-8-v-1018691928,2022-05-04,,ma,2014
1013633572,L200 Triton HPE automática (dispenso golpistas) ,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 120.000,"São Luís, Cruzeiro do Anil - DDD 98","10 abr, 15:17",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-hpe-automatica-dispenso-golpistas-1013633572,2022-05-04,,ma,2013
1018690204,Ágil PAGEIRO FULL ,225 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 40.000,"São Luís, Turu - DDD 98","10 abr, 15:13",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/agil-pageiro-full-1018690204,2022-05-04,,ma,2011
1015878327,S10,101.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 80.900,"São Luís, Turu - DDD 98","10 abr, 15:11",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/s10-1015878327,2022-05-04,,ma,2013
1018689166,HYUNDAI IX35 2.0 GL,58.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.000,"São Luís, Vinhais - DDD 98","10 abr, 15:09",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hyundai-ix35-2-0-gl-1018689166,2022-05-04,,ma,2017
1018688718,CARRO FORD KA  2011,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,"São Luís, Vila Ivar Saldanha - DDD 98","10 abr, 15:08",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/carro-ford-ka-2011-1018688718,2022-05-04,,ma,2011
1018686903,Carro,0 km  |  ,R$ 25.000,"São Luís, São Raimundo - DDD 98","10 abr, 15:02",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/carro-1018686903,2022-05-04,,ma,2014
1018684948,Corolla Xli automático 2009,186.326 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.500,"São Luís, Jardim São Francisco - DDD 98","10 abr, 14:58",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corolla-xli-automatico-2009-1018684948,2022-05-04,,ma,2009
1018679503,Fiat uno ,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 4.000,"Paço do Lumiar, Maioba - DDD 98","10 abr, 14:34",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-1018679503,2022-05-04,,ma,1998
1018675351,Hb20 confortplus 1.0 / 2015,79.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.999,"São Luís, Ponta D'Areia - DDD 98","10 abr, 14:21",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hb20-confortplus-1-0-2015-1018675351,2022-05-04,,ma,2015
1018669267,Onix  2013 automático ,67.332 km  |  Câmbio: Automático  |  ,R$ 44.000,"São Luís, Cohatrac IV - DDD 98","10 abr, 14:02",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/onix-2013-automatico-1018669267,2022-05-04,,ma,2013
1018666592,Versa S. 2019,87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,"São Luís, Cohama - DDD 98","10 abr, 13:54",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/versa-s-2019-1018666592,2022-05-04,,ma,2019
1018666417,SW4 SRX 2.8 4x4 DIESEL 2016 7LUG EXTRA ,175.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 255.000,"São Luís, Jardim das Margaridas - DDD 98","10 abr, 13:53",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/sw4-srx-2-8-4x4-diesel-2016-7lug-extra-1018666417,2022-05-04,,ma,2016
1018666300,Celta 2010 ,98.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 17.900,"São Luís, Anjo da Guarda - DDD 98","10 abr, 13:53",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/celta-2010-1018666300,2022-05-04,,ma,2010
1018664753,NISSAN KICKS 2020/2020,118.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.999,"São Luís, COHAB Anil IV - DDD 98","10 abr, 13:46",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-2020-2020-1018664753,2022-05-04,,ma,2020
1018664211,Ford ka ,72 km  |  Câmbio: Automático  |  Flex  |  ,R$ 61.000,"São Luís, Fabril - DDD 98","10 abr, 13:43",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1018664211,2022-05-04,,ma,2020
1018660108,Ônix plus 1.0 LT manual o mais barato 70 mil ,140 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.000,Nova Olinda do Maranhão - DDD 98,"10 abr, 13:29",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/onix-plus-1-0-lt-manual-o-mais-barato-70-mil-1018660108,2022-05-04,,ma,2020
1018659171,Vendo HB20S SEDÃ completo 2015 já entrego com ipva 2022 pago ,95.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.000,"São Luís, Cohajap - DDD 98","10 abr, 13:27",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-hb20s-seda-completo-2015-ja-entrego-com-ipva-2022-pago-1018659171,2022-05-04,,ma,2015
1018655325,VENDO NiVUS HIGHLINE 2021 ,20.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 120.000,"São Luís, Jardim Renascença - DDD 98","10 abr, 13:15",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-nivus-highline-2021-1018655325,2022-05-04,,ma,2021
1018654878,Kombi 2006,0 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 20.000,"Timon, Santo Antônio - DDD 99","10 abr, 13:14",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/kombi-2006-1018654878,2022-05-04,,ma,2006
1018653846,Gol ,250.934 km  |  ,R$ 12.500,"São Luís, Vila Brasil - DDD 98","10 abr, 13:11",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-1018653846,2022-05-04,,ma,2000
1018650928," GRAND CHEROKEE LIMITED A GASOLINA . 2012 TOP DE LINHA , 93 000 Km<br>",93.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 70.000,"São Luís, Centro - DDD 98","10 abr, 13:03",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/grand-cherokee-limited-a-gasolina-2012-top-de-linha-93-000-km-br-1018650928,2022-05-04,,ma,2012
1018646293,Caminhonete Nissan Frontier XE 4x2 ,380.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 79.990,Codó - DDD 99,"10 abr, 12:46",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/caminhonete-nissan-frontier-xe-4x2-1018646293,2022-05-04,,ma,2013
1018645729,FordKA 2013,110 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,Zé Doca - DDD 98,"10 abr, 12:44",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fordka-2013-1018645729,2022-05-04,,ma,2013
1018645542,VENDO FIAT TORO ,80.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 125.000,"São Luís, Calhau - DDD 98","10 abr, 12:43",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiat-toro-1018645542,2022-05-04,,ma,2017
1018635949,TROCO 4 RODAS LIGA LEVE ARO 17,110.000 km  |  ,R$ 3.000,"São Luís, Monte Castelo - DDD 98","10 abr, 12:11",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/troco-4-rodas-liga-leve-aro-17-1018635949,2022-05-04,,ma,1980
1018631196,CORSA SEDAN - 24.999.00,65.000.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 24.999.000,São José de Ribamar - DDD 98,"10 abr, 11:58",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corsa-sedan-24-999-00-1018631196,2022-05-04,,ma,2011
1018630650,Ford Ka sedã 1.5 ,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,São Luís - DDD 98,"10 abr, 11:56",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-seda-1-5-1018630650,2022-05-04,,ma,2017
1018628795,Corolla xei dynamic 2.0 2017,68.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 98.000,Presidente Dutra - DDD 99,"10 abr, 11:49",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-dynamic-2-0-2017-1018628795,2022-05-04,,ma,2017
1018614858,Palio elx ,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.000,Morros - DDD 98,"10 abr, 11:00",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/palio-elx-1018614858,2022-05-04,,ma,2011
1018614297,Carro ,190.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 42.000,Itapecuru Mirim - DDD 98,"10 abr, 10:59",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/carro-1018614297,2022-05-04,,ma,2013
1018610980,Grand Siena 1.0 2018 carro EXTRA completo,50.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.000,"São Luís, Parque Athenas - DDD 98","10 abr, 10:45",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-1-0-2018-carro-extra-completo-1018610980,2022-05-04,,ma,2018
1018601282,Sportage ,32.323 km  |  Câmbio: Automático  |  Flex  |  ,R$ 140.000,"Imperatriz, Mercadinho - DDD 99","10 abr, 10:05",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/sportage-1018601282,2022-05-04,,ma,2018
1018600278,FIAT PUNTO 1.4 Itália ,80.000 km  |  Câmbio: Manual  |  ,R$ 48.000,São Luís - DDD 98,"10 abr, 10:02",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-punto-1-4-italia-1018600278,2022-05-04,,ma,
1018596849,BMW X6 RARIDADE,108.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 160.000,"São Luís, Conjunto Habitacional Turu - DDD 98","10 abr, 09:48",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/bmw-x6-raridade-1018596849,2022-05-04,,ma,2013
1018596008,Automóvel,72.487 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.000,João Lisboa - DDD 99,"10 abr, 09:44",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/automovel-1018596008,2022-05-04,,ma,2014
1018595862,Fiat Palio 2011 1.0,65.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,São José de Ribamar - DDD 98,"10 abr, 09:43",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-2011-1-0-1018595862,2022-05-04,,ma,2011
1018595863,CELTA PRATEADO ,200.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 12.000,"São Luís, Vila Palmeira - DDD 98","10 abr, 09:43",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/celta-prateado-1018595863,2022-05-04,,ma,2012
1018594117,Honda City LX Flex ,119.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 51.000,"São Luís, Cohaserma - DDD 98","10 abr, 09:35",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/honda-city-lx-flex-1018594117,2022-05-04,,ma,2013
1018591847,Civic LXR 2013/2014 ,89.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.000,"São Luís, Cidade Operária - DDD 98","10 abr, 09:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/civic-lxr-2013-2014-1018591847,2022-05-04,,ma,2014
988561962,"Jeep cherokee 2006 .completa,4x4 aut. Aceito carro menor valor.",128 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 30.000,"São Luís, Planalto Vinhais I - DDD 98","10 abr, 08:58",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/jeep-cherokee-2006-completa-4x4-aut-aceito-carro-menor-valor-988561962,2022-05-04,,ma,2006
1018586418,Classic 2015 completo.conservado.aceito financiamento.,70 km  |  Flex  |  ,R$ 32.000,"São Luís, Planalto Vinhais I - DDD 98","10 abr, 08:55",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/classic-2015-completo-conservado-aceito-financiamento-1018586418,2022-05-04,,ma,2015
1018584306,Sandero 2017 completo.super conservado.aceito financiamento.,70 km  |  Flex  |  ,R$ 41.000,"São Luís, Planalto Vinhais I - DDD 98","10 abr, 08:41",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/sandero-2017-completo-super-conservado-aceito-financiamento-1018584306,2022-05-04,,ma,2017
1018580061,Cerato 2011 completo ,99.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 34.500,São José de Ribamar - DDD 98,"10 abr, 08:05",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/cerato-2011-completo-1018580061,2022-05-04,,ma,2012
1018578366,Hilux srx 2.8 tdi diesel 2017 aut,160.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 205.500,"Imperatriz, Centro - DDD 99","10 abr, 07:56",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-2-8-tdi-diesel-2017-aut-1018578366,2022-05-04,,ma,2017
1018575506,Hilux srv automática 2020/2020,31.000 km  |  Diesel  |  ,R$ 253.000,São Luís - DDD 98,"10 abr, 07:25",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-automatica-2020-2020-1018575506,2022-05-04,,ma,2020
1018567756,Pneus meia vida. ,36.000 km  |  ,R$ 600,"São Luís, Cidade Operária - DDD 98","10 abr, 06:04",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/pneus-meia-vida-1018567756,2022-05-04,,ma,2019
993625296,Fox connect 1.6 Flex 8V 2019 Muito Conservado!,48.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.900,"São Luís, COHAB Anil I - DDD 98","10 abr, 05:42",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fox-connect-1-6-flex-8v-2019-muito-conservado-993625296,2022-05-04,,ma,2019
1018524795,CLASSIC 2011 Completo ,150.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.000,"São Luís, Chácara Brasil - DDD 98","9 abr, 23:42",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/classic-2011-completo-1018524795,2022-05-04,,ma,2011
1018504671,Audi ,69.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 119.990,Santa Inês - DDD 98,"9 abr, 21:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/audi-1018504671,2022-05-04,,ma,2016
1018504426,Corolla XEI 2.0,39.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 95.000,"São Luís, Calhau - DDD 98","9 abr, 21:21",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-1018504426,2022-05-04,,ma,2016
1018481109,Palio athative pra vende rapido,80 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.000,São Luís - DDD 98,"9 abr, 19:48",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/palio-athative-pra-vende-rapido-1018481109,2022-05-04,,ma,2015
1018481006,Vendo Hilux 2.5 4x4 2011 diesel,200.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 85.000,São Luís - DDD 98,"9 abr, 19:47",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-hilux-2-5-4x4-2011-diesel-1018481006,2022-05-04,,ma,2011
992585631,TOYOTA HILUX 2.8 SR 4X4 CD 16V DIESEL 4P AUTOMÁTICO,81.443 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 229.990,Bacabal - DDD 99,"9 abr, 19:39",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-2-8-sr-4x4-cd-16v-diesel-4p-automatico-992585631,2022-05-04,,ma,2020
985562789,TOYOTA HILUX 2.8 SRX 4X4 CD 16V DIESEL 4P AUTOMÁTICO,88.053 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 279.990,Bacabal - DDD 99,"9 abr, 19:39",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-2-8-srx-4x4-cd-16v-diesel-4p-automatico-985562789,2022-05-04,,ma,2020
1018479042,Civic 2008 automático impecável ,5.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 30.000,"Imperatriz, Nova Imperatriz - DDD 99","9 abr, 19:38",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/civic-2008-automatico-impecavel-1018479042,2022-05-04,,ma,2008
1018475912,Versa 1.6 completo ,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.000,Santa Inês - DDD 98,"9 abr, 19:27",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/versa-1-6-completo-1018475912,2022-05-04,,ma,2014
1018463113,Ford KA TITANIUM ,110.000 km  |  Câmbio: Automático  |  ,R$ 60.000,São José de Ribamar - DDD 98,"9 abr, 18:39",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-titanium-1018463113,2022-05-04,,ma,2019
1015698854,Hb20 1.0 Confort Plus 2019,24.807 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.900,"São Luís, Parque Shalon - DDD 98","9 abr, 18:39",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-0-confort-plus-2019-1015698854,2022-05-04,,ma,2019
1018457687,STRADA 2020 CS COMPLETA ,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.900,"São Luís, Turu - DDD 98","9 abr, 18:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/strada-2020-cs-completa-1018457687,2022-05-04,,ma,2020
1018450085,Ford Ka 1.0 Se 2019 (22.000 km),22.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.000,"Imperatriz, Santa Rita - DDD 99","9 abr, 17:58",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1-0-se-2019-22-000-km-1018450085,2022-05-04,,ma,2019
1018448621,Carro corolla,68.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 98.000,Joselândia - DDD 99,"9 abr, 17:50",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/carro-corolla-1018448621,2022-05-04,,ma,2017
1015680137,Vendo Hilux SRX 2018 em excelente estado,106.400 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 238.000,"São Luís, Turu - DDD 98","9 abr, 17:39",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-hilux-srx-2018-em-excelente-estado-1015680137,2022-05-04,,ma,2018
1018439959,Corsa classic 2013/2014,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.000,"São Luís, Santo Antônio - DDD 98","9 abr, 17:21",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-2013-2014-1018439959,2022-05-04,,ma,2013
