ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1025497128,HB20 1.6 R Spec Limited,22.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.900,"São José, Forquilhas - DDD 48","Ontem, 22:49",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-6-r-spec-limited-1025497128,2022-05-04,,sc,2018
1002713795,Fiat Argo 1.0 completo - disponível com Juliano 4P,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 75.900,"Joinville, Glória - DDD 47","Ontem, 22:49",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-1-0-completo-disponivel-com-juliano-4p-1002713795,2022-05-04,,sc,
1018683314,KICKS SL 1.6 16V FlexStar 5p Aut.,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 94.500,Imbituba - DDD 48,"Ontem, 22:47",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kicks-sl-1-6-16v-flexstar-5p-aut-1018683314,2022-05-04,,sc,2017
1005720260,Ram 2018 Laramie 6.7 CD impecável ,77.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 364.900,"São José, Barreiros - DDD 48","Ontem, 22:47",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ram-2018-laramie-6-7-cd-impecavel-1005720260,2022-05-04,,sc,2018
996178551,Kia Sportage LX 2.0 4x4,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 91.900,"São José, Picadas do Sul - DDD 48","Ontem, 22:46",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kia-sportage-lx-2-0-4x4-996178551,2022-05-04,,sc,2016
989102915,CRONOS 2019/2020 1.8 E.TORQ FLEX PRECISION AT6,56.106 km  |  Câmbio: Automático  |  Flex  |  ,R$ 77.990,"Itajaí, Fazendinha - DDD 47","Ontem, 22:46",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/cronos-2019-2020-1-8-e-torq-flex-precision-at6-989102915,2022-05-04,,sc,2020
1013975318,CORSA 2008/2008 1.4 MPFI PREMIUM 8V FLEX 4P MANUAL,183.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.900,Guaramirim - DDD 47,"Ontem, 22:46",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/corsa-2008-2008-1-4-mpfi-premium-8v-flex-4p-manual-1013975318,2022-05-04,,sc,2008
1009961694,Gol 97 rebaixado legalizado ,239.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 20.000,"Joinville, Bom Retiro - DDD 47","Ontem, 22:46",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/gol-97-rebaixado-legalizado-1009961694,2022-05-04,,sc,1997
1014139029,TUCSON 2017/2018 1.6 16V T-GDI GASOLINA GLS ECOSHIFT,76.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 132.900,Guaramirim - DDD 47,"Ontem, 22:46",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/tucson-2017-2018-1-6-16v-t-gdi-gasolina-gls-ecoshift-1014139029,2022-05-04,,sc,2018
1018066270,Captur abaixo da Fipe,52.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 75.900,"Joinville, Santo Antônio - DDD 47","Ontem, 22:45",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/captur-abaixo-da-fipe-1018066270,2022-05-04,,sc,2019
1000926751,TR4 MANUAL 4X4 COMPLETA MUITO NOVA !!!!!!!!!!!,118.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.900,"Criciúma, Comerciário - DDD 48","Ontem, 22:45",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/tr4-manual-4x4-completa-muito-nova--1000926751,2022-05-04,,sc,2008
967896676,OUTLANDER 2.0 16V 160cv Aut.,127.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 93.990,"Florianópolis, Costeira do Pirajubaé - DDD 48","Ontem, 22:44",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/outlander-2-0-16v-160cv-aut-967896676,2022-05-04,,sc,
986103783,Compass 2018 Longitude Automático 2.0,61.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 122.900,Gravatal - DDD 48,"Ontem, 22:44",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/compass-2018-longitude-automatico-2-0-986103783,2022-05-04,,sc,2018
944985558,Chevrolet Astra Advantage 2.0 8V,235.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.500,"Palhoça, Caminho Novo - DDD 48","Ontem, 22:43",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-astra-advantage-2-0-8v-944985558,2022-05-04,,sc,2007
1012441175,RENAULT SANDERO LIFE 1.0 2020/2021,41.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.990,"Florianópolis, Santa Mônica - DDD 48","Ontem, 22:43",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-life-1-0-2020-2021-1012441175,2022-05-04,,sc,2021
1009953597,Fusion Titanium 2.0 GTDI Eco. Fwd Aut.,149.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 74.990,"São José, Jardim Cidade de Florianópolis - DDD 48","Ontem, 22:43",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fusion-titanium-2-0-gtdi-eco-fwd-aut-1009953597,2022-05-04,,sc,
1003477299,HONDA CITY EXL AUTOMATICO 17.000 KM APENAS! ,17.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 109.900,"Itajaí, Fazendinha - DDD 47","Ontem, 22:41",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/honda-city-exl-automatico-17-000-km-apenas-1003477299,2022-05-04,,sc,2020
981268094,AUDI A6 2020 3.0 PERFORMANCE 25.000 Km Apenas ,25.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 379.900,"Itajaí, Fazendinha - DDD 47","Ontem, 22:41",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/audi-a6-2020-3-0-performance-25-000-km-apenas-981268094,2022-05-04,,sc,2020
1008755881,DISCOVERY SPORT 2017/2017 2.0 16V SI4 TURBO GASOLINA HSE 4P AUTOMÁTICO,53.400 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 209.000,"Balneário Camboriú, Praia dos Amores - DDD 47","Ontem, 22:41",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/discovery-sport-2017-2017-2-0-16v-si4-turbo-gasolina-hse-4p-automatico-1008755881,2022-05-04,,sc,2017
1017214525,PAJERO TR4 2011/2012 2.0 4X4 16V 140CV FLEX 4P MANUAL,106.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.990,"Brusque, Dom Joaquim - DDD 47","Ontem, 22:41",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/pajero-tr4-2011-2012-2-0-4x4-16v-140cv-flex-4p-manual-1017214525,2022-05-04,,sc,2012
1028259843,Kombi *Leia a descrição *,3.000.000.000 km  |  ,,"Joinville, Boa Vista - DDD 47","Ontem, 22:41",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/kombi-leia-a-descricao-1028259843,2022-05-04,,sc,2007
1028259745,C4 Cactus 1.6 16v,32.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.000,"Criciúma, Centro - DDD 48","Ontem, 22:41",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/c4-cactus-1-6-16v-1028259745,2022-05-04,,sc,2020
981516678,CHERY TIGGO 5x 1.5 VVT TURBO iFLEX T DCT,8.479 km  |  Câmbio: Automático  |  Flex  |  ,R$ 131.500,"Florianópolis, Capoeiras - DDD 48","Ontem, 22:40",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chery-tiggo-5x-1-5-vvt-turbo-iflex-t-dct-981516678,2022-05-04,,sc,2022
1012394333, CLA-250 Sport 4MATIC 2.0 ,85.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 169.990,"São José, Campinas - DDD 48","Ontem, 22:40",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/cla-250-sport-4matic-2-0-1012394333,2022-05-04,,sc,2015
917815936,Mercedes Glc 250 Coupé 2017,59.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 359.900,"Blumenau, Vorstadt - DDD 47","Ontem, 22:40",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/mercedes-glc-250-coupe-2017-917815936,2022-05-04,,sc,2017
1017262665,Chevrolet Prisma 1.4 AT LT - APenas 27.000km!,25.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 77.900,Sombrio - DDD 48,"Ontem, 22:40",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-1-4-at-lt-apenas-27-000km-1017262665,2022-05-04,,sc,
1016349804,GOLF 2015/2015 1.4 TSI VARIANT COMFORTLINE 16V GASOLINA 4P AUTOMÁTICO,88.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 92.888,"São José, Campinas - DDD 48","Ontem, 22:40",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/golf-2015-2015-1-4-tsi-variant-comfortline-16v-gasolina-4p-automatico-1016349804,2022-05-04,,sc,2015
1020556866,Ka 1.0 ,76.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"Brusque, Bateas - DDD 47","Ontem, 22:40",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/ka-1-0-1020556866,2022-05-04,,sc,2013
1028259257,Nissan March 1.0 Flex - 2016.,75.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.900,"Blumenau, Valparaiso - DDD 47","Ontem, 22:40",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/nissan-march-1-0-flex-2016-1028259257,2022-05-04,,sc,2016
1002294433,Chevrolet Cruze SPORT6 LTZ 1.8 16V FLEX,123.900 km  |  Câmbio: Automático  |  Flex  |  ,R$ 64.900,"Joinville, Saguaçu - DDD 47","Ontem, 22:40",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-cruze-sport6-ltz-1-8-16v-flex-1002294433,2022-05-04,,sc,2014
1014833298,Jeep Compass Limited DIESEL,20.000 km  |  Câmbio: Automático  |  ,R$ 194.000,Itapema - DDD 47,"Ontem, 22:40",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-limited-diesel-1014833298,2022-05-04,,sc,2020
972489044,Jeep Renegade Longitude 1.8 4x2 ,45.154 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Balneário Camboriú, Centro - DDD 47","Ontem, 22:39",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-longitude-1-8-4x2-972489044,2022-05-04,,sc,2016
1017765183,Renault KWID OUTSIDER 1.0 ,18.571 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.990,"Itajaí, São João - DDD 47","Ontem, 22:38",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/renault-kwid-outsider-1-0-1017765183,2022-05-04,,sc,2021
1026380733,Taos Highline 1.4 250 TSI - 2022,14.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 200.000,"São José, Campinas - DDD 48","Ontem, 22:38",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/taos-highline-1-4-250-tsi-2022-1026380733,2022-05-04,,sc,2022
959310802,SANDERO 2019/2020 1.6 16V SCE FLEX STEPWAY ZEN MANUAL,50.992 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.290,"Florianópolis, Saco Grande - DDD 48","Ontem, 22:37",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/sandero-2019-2020-1-6-16v-sce-flex-stepway-zen-manual-959310802,2022-05-04,,sc,2020
963736919,COBALT 2018/2019 1.8 MPFI LTZ 8V FLEX 4P AUTOMÁTICO,44.206 km  |  Câmbio: Automático  |  Flex  |  ,R$ 74.680,"Florianópolis, Saco Grande - DDD 48","Ontem, 22:37",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/cobalt-2018-2019-1-8-mpfi-ltz-8v-flex-4p-automatico-963736919,2022-05-04,,sc,2019
1004458101,mercedes A200 1.6 turbo ano 2014,83.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 95.900,"Florianópolis, Córrego Grande - DDD 48","Ontem, 22:37",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/mercedes-a200-1-6-turbo-ano-2014-1004458101,2022-05-04,,sc,2014
1023658332,Mitsubishi Pajero Full 3.8 Hpe 4x4 v6 24v,112.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 149.990,"Itajaí, Fazendinha - DDD 47","Ontem, 22:37",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-pajero-full-3-8-hpe-4x4-v6-24v-1023658332,2022-05-04,,sc,
1015126860,JEEP COMPASS LIMITED 4X2 2.0 16V AT6 Branco 2018/2018,82.564 km  |  Câmbio: Manual  |  Flex  |  ,R$ 129.900,"Blumenau, Ponta Aguda - DDD 47","Ontem, 22:37",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-limited-4x2-2-0-16v-at6-branco-2018-2018-1015126860,2022-05-04,,sc,2018
1020033298,Honda civic LX 2021 44.000km Revisado Honda,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 123.000,"Blumenau, Badenfurt - DDD 47","Ontem, 22:37",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lx-2021-44-000km-revisado-honda-1020033298,2022-05-04,,sc,2021
988047367,GM - CHEVROLET PRISMA 1.4 MT LTZ,120.686 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.890,"São José, Praia Comprida - DDD 48","Ontem, 22:37",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gm-chevrolet-prisma-1-4-mt-ltz-988047367,2022-05-04,,sc,2014
939990673,Motorhome L-1518 2p (diesel),120.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 195.000,"Florianópolis, Capoeiras - DDD 48","Ontem, 22:36",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/motorhome-l-1518-2p-diesel-939990673,2022-05-04,,sc,1991
1003535870,Picasso 2014 completa ,170.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 35.900,"Blumenau, Itoupavazinha - DDD 47","Ontem, 22:35",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/picasso-2014-completa-1003535870,2022-05-04,,sc,2014
997046004,HB20S 2019/2019 1.6 COMFORT PLUS 16V FLEX 4P AUTOMÁTICO,37.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 73.990,"Joinville, Atiradores - DDD 47","Ontem, 22:35",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/hb20s-2019-2019-1-6-comfort-plus-16v-flex-4p-automatico-997046004,2022-05-04,,sc,2019
1020414013,Gol Plus 1.0 Mi Total Flex 4p,158.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.900,"Florianópolis, Capoeiras - DDD 48","Ontem, 22:35",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gol-plus-1-0-mi-total-flex-4p-1020414013,2022-05-04,,sc,2008
974192078,Volkswagen CrossFox CROSSFOX 1.6 Mi Total Flex 8V 5p,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.900,Taió - DDD 47,"Ontem, 22:35",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-crossfox-crossfox-1-6-mi-total-flex-8v-5p-974192078,2022-05-04,,sc,2010
1021778294,HB20S 2018/2019 1.0 COPA DO MUNDO FIFA 12V FLEX 4P MANUAL,13.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 82.900,"Criciúma, Centro - DDD 48","Ontem, 22:34",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/hb20s-2018-2019-1-0-copa-do-mundo-fifa-12v-flex-4p-manual-1021778294,2022-05-04,,sc,2019
929774396,Ka SE 1.5,75.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Criciúma, Rio Maina - DDD 48","Ontem, 22:34",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ka-se-1-5-929774396,2022-05-04,,sc,2016
954661627,3008 Griffe Pack 1.6 turbo Automática ,90.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 144.000,"São José, Campinas - DDD 48","Ontem, 22:34",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/3008-griffe-pack-1-6-turbo-automatica-954661627,2022-05-04,,sc,2019
993454416,Fiat Idea ATTRACTIVE 1.4 8V,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.900,"Joinville, Petrópolis - DDD 47","Ontem, 22:34",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/fiat-idea-attractive-1-4-8v-993454416,2022-05-04,,sc,2014
1022242572,VIRTUS CONFORTILINE 20/20 NOVO,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.000,"Balneário Camboriú, Centro - DDD 47","Ontem, 22:33",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/virtus-confortiline-20-20-novo-1022242572,2022-05-04,,sc,2020
1014209543,Buggy HB,1 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 24.900,"Florianópolis, Capoeiras - DDD 48","Ontem, 22:32",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/buggy-hb-1014209543,2022-05-04,,sc,1970
1020654497,Chevrolet MONTANA LS 1.4 Completo 2017,113.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"São José, Nossa Senhora do Rosário - DDD 48","Ontem, 22:32",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-montana-ls-1-4-completo-2017-1020654497,2022-05-04,,sc,2017
1025448245,Hilux Cd SRX 2017 Diesel,137.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 239.900,"Chapecó, Líder - DDD 49","Ontem, 22:31",https://sc.olx.com.br/oeste-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/hilux-cd-srx-2017-diesel-1025448245,2022-05-04,,sc,2017
1026132959,Focus Tita/Tita Plus 2.0 Flex 5p Aut. 2015,1 km  |  Câmbio: Automático  |  Flex  |  ,R$ 58.990,Paulo Lopes - DDD 48,"Ontem, 22:31",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/focus-tita-tita-plus-2-0-flex-5p-aut-2015-1026132959,2022-05-04,,sc,2015
1026132959,Focus Tita/Tita Plus 2.0 Flex 5p Aut. 2015,1 km  |  Câmbio: Automático  |  Flex  |  ,R$ 58.990,Paulo Lopes - DDD 48,"Ontem, 22:31",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/focus-tita-tita-plus-2-0-flex-5p-aut-2015-1026132959,2022-05-04,,sc,2015
964736081,DUSTER 2021/2022 1.6 16V SCE FLEX ZEN X-TRONIC,10.271 km  |  Câmbio: Automático  |  Flex  |  ,R$ 102.890,"Blumenau, Vorstadt - DDD 47","Ontem, 22:31",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/duster-2021-2022-1-6-16v-sce-flex-zen-x-tronic-964736081,2022-05-04,,sc,2022
1011847403,KWID ZEN 1.0 - O CARRO MAIS ECONÔMICO DA CATEGORIA PODE SER SEU!!,69.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"São José, Serraria - DDD 48","Ontem, 22:31",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-1-0-o-carro-mais-economico-da-categoria-pode-ser-seu-1011847403,2022-05-04,,sc,2019
989529947,Honda CRV LX 2009 - Baixa km,130.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 46.800,"Blumenau, Escola Agrícola - DDD 47","Ontem, 22:31",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/honda-crv-lx-2009-baixa-km-989529947,2022-05-04,,sc,2009
1025527490,Vw gol 1.0 2016,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.900,Santo Amaro da Imperatriz - DDD 48,"Ontem, 22:31",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-1-0-2016-1025527490,2022-05-04,,sc,2016
1016894355,Amarok 4x4 Highline Abaixo da FIPE,89.800 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 174.900,"Criciúma, Nossa Senhora da Salete - DDD 48","Ontem, 22:31",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/amarok-4x4-highline-abaixo-da-fipe-1016894355,2022-05-04,,sc,2017
949485808,Renault Logan EXPRESSION 1.0 4P,55.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.990,"Brusque, Centro I - DDD 47","Ontem, 22:30",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/renault-logan-expression-1-0-4p-949485808,2022-05-04,,sc,2020
1028254916,fox 1.0 i trend 2012,65.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 34.000,"Itajaí, Cidade Nova - DDD 47","Ontem, 22:28",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/fox-1-0-i-trend-2012-1028254916,2022-05-04,,sc,
949691681,Ford Maverick 5.0 GT COUPÉ V8 - MANUAL - 1974,65.789 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 240.000,"Florianópolis, Estreito - DDD 48","Ontem, 22:28",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-maverick-5-0-gt-coupe-v8-manual-1974-949691681,2022-05-04,,sc,1970
990850672,Audi A3 1.6 Manual 2003 - Nacional,196.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 25.900,"Joinville, Itaum - DDD 47","Ontem, 22:28",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/audi-a3-1-6-manual-2003-nacional-990850672,2022-05-04,,sc,2003
1012253148,FORD RANGER XLS 2.2 CD 4X4 DIESEL,101.100 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 169.990,"São José, Barreiros - DDD 48","Ontem, 22:28",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-xls-2-2-cd-4x4-diesel-1012253148,2022-05-04,,sc,2018
1020333913,Hyundai Hb20x 1.6 16v Diamond Plus,34.030 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Florianópolis, Capoeiras - DDD 48","Ontem, 22:28",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20x-1-6-16v-diamond-plus-1020333913,2022-05-04,,sc,2020
1011561534,"Carro para pessoas exigentes, ABAIXO DA FIPE",124.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,Itapema - DDD 47,"Ontem, 22:27",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/carro-para-pessoas-exigentes-abaixo-da-fipe-1011561534,2022-05-04,,sc,2013
1017150620,VOYAGE 2020/2021 1.6 MSI TOTALFLEX 4P MANUAL,55.625 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.940,"Joinville, Vila Nova - DDD 47","Ontem, 22:27",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/voyage-2020-2021-1-6-msi-totalflex-4p-manual-1017150620,2022-05-04,,sc,2021
1012444117,FIAT TORO 2020/2021 1.8 16V EVO FLEX FREEDOM AT6,56.451 km  |  Câmbio: Automático  |  Flex  |  ,R$ 113.840,"Joinville, Vila Nova - DDD 47","Ontem, 22:27",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-2020-2021-1-8-16v-evo-flex-freedom-at6-1012444117,2022-05-04,,sc,2021
985042558,MMC - Pajero TR4 2.0 4x4 Flex Aut - 2012,105.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.990,Garopaba - DDD 48,"Ontem, 22:27",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/mmc-pajero-tr4-2-0-4x4-flex-aut-2012-985042558,2022-05-04,,sc,2012
979903378,CIVIC 2010/2010 1.8 LXS 16V FLEX 4P AUTOMÁTICO,167.928 km  |  Câmbio: Automático  |  Flex  |  ,R$ 50.900,"Indaial, Rio Morto - DDD 47","Ontem, 22:27",https://sc.olx.com.br/norte-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/civic-2010-2010-1-8-lxs-16v-flex-4p-automatico-979903378,2022-05-04,,sc,2010
1007343051,Strada 2020 Manual,88.888.888 km  |  Câmbio: Manual  |  Flex  |  ,R$ 66.900,"Palhoça, Aririú - DDD 48","Ontem, 22:26",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/strada-2020-manual-1007343051,2022-05-04,,sc,2020
1021793559,Hb20 1.0 12v Vision -Garantia de procedencia,42.590 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.900,"Palhoça, Centro - DDD 48","Ontem, 22:26",https://sc.olx.com.br/florianopolis-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-0-12v-vision-garantia-de-procedencia-1021793559,2022-05-04,,sc,2021
980986838,Corolla 2014 Automatico,71.100 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.990,"Videira, Universitário - DDD 49","Ontem, 22:26",https://sc.olx.com.br/oeste-de-santa-catarina/autos-e-pecas/carros-vans-e-utilitarios/corolla-2014-automatico-980986838,2022-05-04,,sc,2014
